1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9987961703637419
0.998805502376426
0.9988146908196842
0.998823738981366
0.998832650049689
0.9988414271169845
0.9988500731832758
0.9988585911596959
0.998866983871757
0.9988752540624741
0.9988834043953547
0.9988914374572586
0.9988993557611353
0.998907161748645
0.9989148577926686
0.9989224461997129
0.9989299292122149
0.9989373090107514
0.9989445877161572
0.9989517673915574
0.9989588500443173
0.9989658376279125
0.9989727320437264
0.9989795351427745
0.9989862487273615
0.9989928745526728
0.9989994143283049
0.9990058697197352
0.9990122423497368
0.9990185337997385
0.9990247456111326
0.9990308792865342
0.9990369362909934
0.9990429180531611
0.9990488259664133
0.9990546613899323
0.9990604256497497
0.9990661200397513
0.9990717458226442
0.9990773042308919
0.9990827964676128
0.9990882237074494
0.9990935870974056
0.9990988877576547
0.9991041267823195
0.9991093052402251
0.9991144241756261
0.9991194846089083
0.9991244875372668
0.9991294339353614
0.9991343247559492
0.9991391609304969
0.999143943369772
0.9988743729119728
0.9988805576761927
0.998886674847361
0.9988927255275384
0.9988987107949571
0.9989046317046616
0.9989104892891287
0.9989162845588674
0.9989220185030003
0.9989276920898267
0.9989333062673669
0.9989388619638909
0.9989443600884303
0.9989498015312736
0.9989551871644465
0.9989605178421789
0.9989657944013557
0.9989710176619548
0.9989761884274727
0.9989813074853353
0.9989863756072989
0.9989913935498369
0.9989963620545176
0.999001281848368
0.9990061536442296
0.9990109781411023
0.9990157560244786
0.9990204879666685
0.9989467522313512
0.9989517676969162
0.9989567356225233
0.9989616566809075
0.9985464214046749
0.9985532138280175
0.9985599430660267
0.9977936637843738
0.997803831232372
0.9978139054010309
0.9966835317545082
0.9966986066101695
0.9967135450417978
0.9967283488929608
0.9967430199741583
0.9967575600635594
0.9967719709077213
0.996786254222289
0.9966921191665014
0.9967066274157711
0.9967210089554402
0.9962220080622657
0.9962383630057191
0.9962545769582806
0.9962706517352837
0.9953579709242025
0.9953777242394187
0.9953973101536585
0.9954167307859215
0.9954359882195941
0.9954550845031941
0.9954740216510974
0.9954928016442465
0.9955114264308405
0.9954272253394797
0.995445966219236
0.9954645541122187
0.9949215932591822
0.9949421536103596
0.9949625481522533
0.9949827788825656
0.9950028477670353
0.995022756740075
0.9950425077053922
0.9950621025365961
0.9950815430777906
0.9951008311441523
0.9951199685224954
0.9951389569718242
0.9951577982238714
0.9951764939836248
0.9951950459298416
0.9952134557155511
0.9949298014135093
0.9949490797351309
0.9949682120088615
0.9949871998880734
0.9950060450012761
0.9950247489525822
0.9950433133221621
0.9950617396666893
0.9950800295197757
0.9950981843923965
0.9951162057733067
0.9951340951294485
0.9951518539063483
0.9951694835285071
0.9951869853997806
0.9952043609037525
0.9952216114040987
0.9950130510665308
0.9950308615984361
0.9950485453649897
0.9950661037147592
0.9950835379772512
0.9951008494632468
0.9951180394651302
0.9951351092572102
0.9951520600960352
0.9951688932207018
0.9951856098531561
0.9949385499466358
0.9949559432457882
0.9949732174127547
