1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9996056000144169
0.9996069553408278
0.9996083013841811
0.9996096382395252
0.9996109660006153
0.9996122847599352
0.9996135946087192
0.9996148956369727
0.9996161879334929
0.9996174715858893
0.999618746680603
0.9996200133029266
0.9996212715370228
0.9996225214659435
0.9996237631716477
0.9992064655018981
0.9982429565193892
0.9967424512695454
0.9947076057987708
0.9947247332880952
0.9947417502774885
0.9947586578328663
0.9942470315059564
0.9942654115969917
0.9942836746173834
0.9940078865361726
0.9932055558808298
0.9918796555690433
0.9900368518229135
0.9894337312750087
0.9883165002917694
0.9866865629299121
0.9845578472132801
0.9836756127382443
0.9822865555423472
0.980395341191453
0.9780050312594002
0.9751294970445623
0.9752053217486948
0.9743525151979333
0.9719978751210567
0.9698014748759594
0.9681871481164267
0.9660874183409643
0.9640714008736555
0.9641786504232863
0.9633064888125766
0.9625639555804743
0.9603597077909779
0.9604766408063438
0.9605928859804428
0.9607084493646644
0.9608233369396215
0.9609375546161824
0.9610511082364841
0.9611640035749291
0.9608110133501178
0.9609239499110683
0.9610362374113239
0.9611478814302027
0.9612588874832593
0.961369261023193
0.9614790074407407
0.9613457066047081
0.9607440771591715
0.9608546572235119
0.9609646160515358
0.9609343065204747
0.9604453517043806
0.9605555317831985
0.9606140378146761
0.9607231402030012
0.9608316398157001
0.9609395416343895
0.9610468505859435
0.9611535715432422
0.961259709325911
0.9613652687010448
0.9611161597588302
0.9612215360196464
0.9613263426790528
0.9614305843429907
0.961534265567875
0.9616373908612588
0.9617399646824853
0.961841991443332
0.9619434755086423
0.9620444211969483
0.9621448327810834
0.962244714488785
0.9623440705032882
0.9624252725623804
0.9625236357232119
